,,,,,,,,,,From file,E:\GRS_data\full_epoch_I_resum_2010_02_25\csv_files_2010_04_28\elements\K\2010_04_29_2x2_K_1461_newfit_conc_SmB5_Masked.img
,,,,,,,,,,,E:\GRS_data\full_epoch_I_resum_2010_02_25\csv_files_2010_04_28\elements\K\2010_04_29_2x2_K_1461_newfit_sigma_SmB5_Masked.img


,Latitude,Longitude,,Concentration,Sigma
,47.5000,327.5000,,0.50844210386276245000,0.01357644889503717400
,47.5000,332.5000,,0.51668393611907959000,0.01371390931308269500
,47.5000,337.5000,,0.52542531490325928000,0.01379769016057252900
,47.5000,342.5000,,0.52805477380752563000,0.01379723474383354200
,47.5000,347.5000,,0.52460557222366333000,0.01370047777891159100
,47.5000,352.5000,,0.51370012760162354000,0.01343308668583631500
,47.5000,357.5000,,0.51251435279846191000,0.01313092187047004700
,52.5000,2.5000,,,
,52.5000,7.5000,,,
,52.5000,12.5000,,,
,52.5000,17.5000,,,
,52.5000,22.5000,,,
,52.5000,27.5000,,0.43352916836738586000,0.01155244931578636200
,52.5000,32.5000,,0.43615126609802246000,0.01139237638562917700
,52.5000,37.5000,,0.42790758609771729000,0.01123265270143747300
,52.5000,42.5000,,0.41544002294540405000,0.01113555766642093700
,52.5000,47.5000,,0.41938710212707520000,0.01107563730329275100
,52.5000,52.5000,,0.43765419721603394000,0.01111856382340192800
,52.5000,57.5000,,0.44617697596549988000,0.01118548121303319900
,52.5000,62.5000,,0.45274293422698975000,0.01126456726342439700
,52.5000,67.5000,,0.44663852453231812000,0.01136798970401287100
,52.5000,72.5000,,0.45576971769332886000,0.01159417908638715700
,52.5000,77.5000,,0.46124684810638428000,0.01184153556823730500
,52.5000,82.5000,,0.47959271073341370000,0.01214316859841346700
,52.5000,87.5000,,0.48972219228744507000,0.01250388287007808700
,52.5000,92.5000,,0.49688753485679626000,0.01284519396722316700
,52.5000,97.5000,,0.49445569515228271000,0.01312365289777517300
,52.5000,102.5000,,,
,52.5000,107.5000,,,
,52.5000,112.5000,,,
,52.5000,117.5000,,,
,52.5000,122.5000,,,
,52.5000,127.5000,,,
,52.5000,132.5000,,,
,52.5000,137.5000,,,
,52.5000,142.5000,,,
,52.5000,147.5000,,,
,52.5000,152.5000,,,
,52.5000,157.5000,,,
,52.5000,162.5000,,,
,52.5000,167.5000,,,
,52.5000,172.5000,,,
,52.5000,177.5000,,,
,52.5000,182.5000,,,
,52.5000,187.5000,,,
,52.5000,192.5000,,,
,52.5000,197.5000,,,
,52.5000,202.5000,,,
,52.5000,207.5000,,,
,52.5000,212.5000,,,
,52.5000,217.5000,,,
,52.5000,222.5000,,,
,52.5000,227.5000,,,
,52.5000,232.5000,,,
,52.5000,237.5000,,,
,52.5000,242.5000,,,
,52.5000,247.5000,,,
,52.5000,252.5000,,,
,52.5000,257.5000,,,
,52.5000,262.5000,,,
,52.5000,267.5000,,,
,52.5000,272.5000,,,
,52.5000,277.5000,,,
,52.5000,282.5000,,,
,52.5000,287.5000,,,
,52.5000,292.5000,,,
,52.5000,297.5000,,0.41292673349380493000,0.01055800076574087100
,52.5000,302.5000,,0.45479694008827209000,0.01125772856175899500
,52.5000,307.5000,,0.48590949177742004000,0.01191344577819109000
,52.5000,312.5000,,0.50647383928298950000,0.01250921841710805900
,52.5000,317.5000,,0.52116471529006958000,0.01302631292492151300
,52.5000,322.5000,,0.52907240390777588000,0.01330559141933918000
,52.5000,327.5000,,0.53571867942810059000,0.01343661453574895900
,52.5000,332.5000,,0.53412568569183350000,0.01349079143255949000
,52.5000,337.5000,,0.54365152120590210000,0.01358429063111543700
,52.5000,342.5000,,0.55184459686279297000,0.01361158303916454300
,52.5000,347.5000,,0.55361306667327881000,0.01354983076453208900
,52.5000,352.5000,,0.54885900020599365000,0.01334984507411718400
,52.5000,357.5000,,,
,57.5000,2.5000,,,
,57.5000,7.5000,,,
,57.5000,12.5000,,,
,57.5000,17.5000,,,
,57.5000,22.5000,,,
,57.5000,27.5000,,,
,57.5000,32.5000,,,
,57.5000,37.5000,,,
,57.5000,42.5000,,,
,57.5000,47.5000,,,
,57.5000,52.5000,,,
,57.5000,57.5000,,,
,57.5000,62.5000,,,
,57.5000,67.5000,,,
,57.5000,72.5000,,,
,57.5000,77.5000,,,
,57.5000,82.5000,,,
,57.5000,87.5000,,,
,57.5000,92.5000,,,
,57.5000,97.5000,,,
,57.5000,102.5000,,,
,57.5000,107.5000,,,
,57.5000,112.5000,,,
,57.5000,117.5000,,,
,57.5000,122.5000,,,
,57.5000,127.5000,,,
,57.5000,132.5000,,,
,57.5000,137.5000,,,
,57.5000,142.5000,,,
,57.5000,147.5000,,,
,57.5000,152.5000,,,
,57.5000,157.5000,,,
,57.5000,162.5000,,,
,57.5000,167.5000,,,
,57.5000,172.5000,,,
,57.5000,177.5000,,,
,57.5000,182.5000,,,
,57.5000,187.5000,,,
,57.5000,192.5000,,,
,57.5000,197.5000,,,
,57.5000,202.5000,,,
,57.5000,207.5000,,,
,57.5000,212.5000,,,
,57.5000,217.5000,,,
,57.5000,222.5000,,,
,57.5000,227.5000,,,
,57.5000,232.5000,,,
,57.5000,237.5000,,,
,57.5000,242.5000,,,
,57.5000,247.5000,,,
,57.5000,252.5000,,,
,57.5000,257.5000,,,
,57.5000,262.5000,,,
,57.5000,267.5000,,,
,57.5000,272.5000,,,
,57.5000,277.5000,,,
,57.5000,282.5000,,,
,57.5000,287.5000,,,
,57.5000,292.5000,,,
,57.5000,297.5000,,,
,57.5000,302.5000,,,
,57.5000,307.5000,,,
,57.5000,312.5000,,,
,57.5000,317.5000,,,
,57.5000,322.5000,,,
,57.5000,327.5000,,,
,57.5000,332.5000,,,
,57.5000,337.5000,,,
,57.5000,342.5000,,,
,57.5000,347.5000,,,
,57.5000,352.5000,,,
,57.5000,357.5000,,,
,62.5000,2.5000,,,
,62.5000,7.5000,,,
,62.5000,12.5000,,,
,62.5000,17.5000,,,
,62.5000,22.5000,,,
,62.5000,27.5000,,,
,62.5000,32.5000,,,
,62.5000,37.5000,,,
,62.5000,42.5000,,,
,62.5000,47.5000,,,
,62.5000,52.5000,,,
,62.5000,57.5000,,,
,62.5000,62.5000,,,
,62.5000,67.5000,,,
,62.5000,72.5000,,,
,62.5000,77.5000,,,
,62.5000,82.5000,,,
,62.5000,87.5000,,,
,62.5000,92.5000,,,
,62.5000,97.5000,,,
,62.5000,102.5000,,,
,62.5000,107.5000,,,
,62.5000,112.5000,,,
,62.5000,117.5000,,,
,62.5000,122.5000,,,
,62.5000,127.5000,,,
,62.5000,132.5000,,,
,62.5000,137.5000,,,
,62.5000,142.5000,,,
,62.5000,147.5000,,,
,62.5000,152.5000,,,
,62.5000,157.5000,,,
,62.5000,162.5000,,,
,62.5000,167.5000,,,
,62.5000,172.5000,,,
,62.5000,177.5000,,,
,62.5000,182.5000,,,
,62.5000,187.5000,,,
,62.5000,192.5000,,,
,62.5000,197.5000,,,
,62.5000,202.5000,,,
,62.5000,207.5000,,,
,62.5000,212.5000,,,
,62.5000,217.5000,,,
,62.5000,222.5000,,,
,62.5000,227.5000,,,
,62.5000,232.5000,,,
,62.5000,237.5000,,,
,62.5000,242.5000,,,
,62.5000,247.5000,,,
,62.5000,252.5000,,,
,62.5000,257.5000,,,
,62.5000,262.5000,,,
,62.5000,267.5000,,,
,62.5000,272.5000,,,
,62.5000,277.5000,,,
,62.5000,282.5000,,,
,62.5000,287.5000,,,
,62.5000,292.5000,,,
,62.5000,297.5000,,,
,62.5000,302.5000,,,
,62.5000,307.5000,,,
,62.5000,312.5000,,,
,62.5000,317.5000,,,
,62.5000,322.5000,,,
,62.5000,327.5000,,,
,62.5000,332.5000,,,
,62.5000,337.5000,,,
,62.5000,342.5000,,,
,62.5000,347.5000,,,
,62.5000,352.5000,,,
,62.5000,357.5000,,,
,67.5000,2.5000,,,
,67.5000,7.5000,,,
,67.5000,12.5000,,,
,67.5000,17.5000,,,
,67.5000,22.5000,,,
,67.5000,27.5000,,,
,67.5000,32.5000,,,
,67.5000,37.5000,,,
,67.5000,42.5000,,,
,67.5000,47.5000,,,
,67.5000,52.5000,,,
,67.5000,57.5000,,,
,67.5000,62.5000,,,
,67.5000,67.5000,,,
,67.5000,72.5000,,,
,67.5000,77.5000,,,
,67.5000,82.5000,,,
,67.5000,87.5000,,,
,67.5000,92.5000,,,
,67.5000,97.5000,,,
,67.5000,102.5000,,,
,67.5000,107.5000,,,
,67.5000,112.5000,,,
,67.5000,117.5000,,,
,67.5000,122.5000,,,
,67.5000,127.5000,,,
,67.5000,132.5000,,,
,67.5000,137.5000,,,
,67.5000,142.5000,,,
,67.5000,147.5000,,,
,67.5000,152.5000,,,
,67.5000,157.5000,,,
,67.5000,162.5000,,,
,67.5000,167.5000,,,
,67.5000,172.5000,,,
,67.5000,177.5000,,,
,67.5000,182.5000,,,
,67.5000,187.5000,,,
,67.5000,192.5000,,,
,67.5000,197.5000,,,
,67.5000,202.5000,,,
,67.5000,207.5000,,,
,67.5000,212.5000,,,
,67.5000,217.5000,,,
,67.5000,222.5000,,,
,67.5000,227.5000,,,
,67.5000,232.5000,,,
,67.5000,237.5000,,,
,67.5000,242.5000,,,
,67.5000,247.5000,,,
,67.5000,252.5000,,,
,67.5000,257.5000,,,
,67.5000,262.5000,,,
,67.5000,267.5000,,,
,67.5000,272.5000,,,
,67.5000,277.5000,,,
,67.5000,282.5000,,,
,67.5000,287.5000,,,
,67.5000,292.5000,,,
,67.5000,297.5000,,,
,67.5000,302.5000,,,
,67.5000,307.5000,,,
,67.5000,312.5000,,,
,67.5000,317.5000,,,
,67.5000,322.5000,,,
,67.5000,327.5000,,,
,67.5000,332.5000,,,
,67.5000,337.5000,,,
,67.5000,342.5000,,,
,67.5000,347.5000,,,
,67.5000,352.5000,,,
,67.5000,357.5000,,,
,72.5000,2.5000,,,
,72.5000,7.5000,,,
,72.5000,12.5000,,,
,72.5000,17.5000,,,
,72.5000,22.5000,,,
,72.5000,27.5000,,,
,72.5000,32.5000,,,
,72.5000,37.5000,,,
,72.5000,42.5000,,,
,72.5000,47.5000,,,
,72.5000,52.5000,,,
,72.5000,57.5000,,,
,72.5000,62.5000,,,
,72.5000,67.5000,,,
,72.5000,72.5000,,,
,72.5000,77.5000,,,
,72.5000,82.5000,,,
,72.5000,87.5000,,,
,72.5000,92.5000,,,
,72.5000,97.5000,,,
,72.5000,102.5000,,,
,72.5000,107.5000,,,
,72.5000,112.5000,,,
,72.5000,117.5000,,,
,72.5000,122.5000,,,
,72.5000,127.5000,,,
,72.5000,132.5000,,,
,72.5000,137.5000,,,
,72.5000,142.5000,,,
,72.5000,147.5000,,,
,72.5000,152.5000,,,
,72.5000,157.5000,,,
,72.5000,162.5000,,,
,72.5000,167.5000,,,
,72.5000,172.5000,,,
,72.5000,177.5000,,,
,72.5000,182.5000,,,
,72.5000,187.5000,,,
,72.5000,192.5000,,,
,72.5000,197.5000,,,
,72.5000,202.5000,,,
,72.5000,207.5000,,,
,72.5000,212.5000,,,
,72.5000,217.5000,,,
,72.5000,222.5000,,,
,72.5000,227.5000,,,
,72.5000,232.5000,,,
,72.5000,237.5000,,,
,72.5000,242.5000,,,
,72.5000,247.5000,,,
,72.5000,252.5000,,,
,72.5000,257.5000,,,
,72.5000,262.5000,,,
,72.5000,267.5000,,,
,72.5000,272.5000,,,
,72.5000,277.5000,,,
,72.5000,282.5000,,,
,72.5000,287.5000,,,
,72.5000,292.5000,,,
,72.5000,297.5000,,,
,72.5000,302.5000,,,
,72.5000,307.5000,,,
,72.5000,312.5000,,,
,72.5000,317.5000,,,
,72.5000,322.5000,,,
,72.5000,327.5000,,,
,72.5000,332.5000,,,
,72.5000,337.5000,,,
,72.5000,342.5000,,,
,72.5000,347.5000,,,
,72.5000,352.5000,,,
,72.5000,357.5000,,,
,77.5000,2.5000,,,
,77.5000,7.5000,,,
,77.5000,12.5000,,,
,77.5000,17.5000,,,
,77.5000,22.5000,,,
,77.5000,27.5000,,,
,77.5000,32.5000,,,
,77.5000,37.5000,,,
,77.5000,42.5000,,,
,77.5000,47.5000,,,
,77.5000,52.5000,,,
,77.5000,57.5000,,,
,77.5000,62.5000,,,
,77.5000,67.5000,,,
,77.5000,72.5000,,,
,77.5000,77.5000,,,
,77.5000,82.5000,,,
,77.5000,87.5000,,,
,77.5000,92.5000,,,
,77.5000,97.5000,,,
,77.5000,102.5000,,,
,77.5000,107.5000,,,
,77.5000,112.5000,,,
,77.5000,117.5000,,,
,77.5000,122.5000,,,
,77.5000,127.5000,,,
,77.5000,132.5000,,,
,77.5000,137.5000,,,
,77.5000,142.5000,,,
,77.5000,147.5000,,,
,77.5000,152.5000,,,
,77.5000,157.5000,,,
,77.5000,162.5000,,,
,77.5000,167.5000,,,
,77.5000,172.5000,,,
,77.5000,177.5000,,,
,77.5000,182.5000,,,
,77.5000,187.5000,,,
,77.5000,192.5000,,,
,77.5000,197.5000,,,
,77.5000,202.5000,,,
,77.5000,207.5000,,,
,77.5000,212.5000,,,
,77.5000,217.5000,,,
,77.5000,222.5000,,,
,77.5000,227.5000,,,
,77.5000,232.5000,,,
,77.5000,237.5000,,,
,77.5000,242.5000,,,
,77.5000,247.5000,,,
,77.5000,252.5000,,,
,77.5000,257.5000,,,
,77.5000,262.5000,,,
,77.5000,267.5000,,,
,77.5000,272.5000,,,
,77.5000,277.5000,,,
,77.5000,282.5000,,,
,77.5000,287.5000,,,
,77.5000,292.5000,,,
,77.5000,297.5000,,,
,77.5000,302.5000,,,
,77.5000,307.5000,,,
,77.5000,312.5000,,,
,77.5000,317.5000,,,
,77.5000,322.5000,,,
,77.5000,327.5000,,,
,77.5000,332.5000,,,
,77.5000,337.5000,,,
,77.5000,342.5000,,,
,77.5000,347.5000,,,
,77.5000,352.5000,,,
,77.5000,357.5000,,,
,82.5000,2.5000,,,
,82.5000,7.5000,,,
,82.5000,12.5000,,,
,82.5000,17.5000,,,
,82.5000,22.5000,,,
,82.5000,27.5000,,,
,82.5000,32.5000,,,
,82.5000,37.5000,,,
,82.5000,42.5000,,,
,82.5000,47.5000,,,
,82.5000,52.5000,,,
,82.5000,57.5000,,,
,82.5000,62.5000,,,
,82.5000,67.5000,,,
,82.5000,72.5000,,,
,82.5000,77.5000,,,
,82.5000,82.5000,,,
,82.5000,87.5000,,,
,82.5000,92.5000,,,
,82.5000,97.5000,,,
,82.5000,102.5000,,,
,82.5000,107.5000,,,
,82.5000,112.5000,,,
,82.5000,117.5000,,,
,82.5000,122.5000,,,
,82.5000,127.5000,,,
,82.5000,132.5000,,,
,82.5000,137.5000,,,
,82.5000,142.5000,,,
,82.5000,147.5000,,,
,82.5000,152.5000,,,
,82.5000,157.5000,,,
,82.5000,162.5000,,,
,82.5000,167.5000,,,
,82.5000,172.5000,,,
,82.5000,177.5000,,,
,82.5000,182.5000,,,
,82.5000,187.5000,,,
,82.5000,192.5000,,,
,82.5000,197.5000,,,
,82.5000,202.5000,,,
,82.5000,207.5000,,,
,82.5000,212.5000,,,
,82.5000,217.5000,,,
,82.5000,222.5000,,,
,82.5000,227.5000,,,
,82.5000,232.5000,,,
,82.5000,237.5000,,,
,82.5000,242.5000,,,
,82.5000,247.5000,,,
,82.5000,252.5000,,,
,82.5000,257.5000,,,
,82.5000,262.5000,,,
,82.5000,267.5000,,,
,82.5000,272.5000,,,
,82.5000,277.5000,,,
,82.5000,282.5000,,,
,82.5000,287.5000,,,
,82.5000,292.5000,,,
,82.5000,297.5000,,,
,82.5000,302.5000,,,
,82.5000,307.5000,,,
,82.5000,312.5000,,,
,82.5000,317.5000,,,
,82.5000,322.5000,,,
,82.5000,327.5000,,,
,82.5000,332.5000,,,
,82.5000,337.5000,,,
,82.5000,342.5000,,,
,82.5000,347.5000,,,
,82.5000,352.5000,,,
,82.5000,357.5000,,,
,87.5000,2.5000,,,
,87.5000,7.5000,,,
,87.5000,12.5000,,,
,87.5000,17.5000,,,
,87.5000,22.5000,,,
,87.5000,27.5000,,,
,87.5000,32.5000,,,
,87.5000,37.5000,,,
,87.5000,42.5000,,,
,87.5000,47.5000,,,
,87.5000,52.5000,,,
,87.5000,57.5000,,,
,87.5000,62.5000,,,
,87.5000,67.5000,,,
,87.5000,72.5000,,,
,87.5000,77.5000,,,
,87.5000,82.5000,,,
,87.5000,87.5000,,,
,87.5000,92.5000,,,
,87.5000,97.5000,,,
,87.5000,102.5000,,,
,87.5000,107.5000,,,
,87.5000,112.5000,,,
,87.5000,117.5000,,,
,87.5000,122.5000,,,
,87.5000,127.5000,,,
,87.5000,132.5000,,,
,87.5000,137.5000,,,
,87.5000,142.5000,,,
,87.5000,147.5000,,,
,87.5000,152.5000,,,
,87.5000,157.5000,,,
,87.5000,162.5000,,,
,87.5000,167.5000,,,
,87.5000,172.5000,,,
,87.5000,177.5000,,,
,87.5000,182.5000,,,
,87.5000,187.5000,,,
,87.5000,192.5000,,,
,87.5000,197.5000,,,
,87.5000,202.5000,,,
,87.5000,207.5000,,,
,87.5000,212.5000,,,
,87.5000,217.5000,,,
,87.5000,222.5000,,,
,87.5000,227.5000,,,
,87.5000,232.5000,,,
,87.5000,237.5000,,,
,87.5000,242.5000,,,
,87.5000,247.5000,,,
,87.5000,252.5000,,,
,87.5000,257.5000,,,
,87.5000,262.5000,,,
,87.5000,267.5000,,,
,87.5000,272.5000,,,
,87.5000,277.5000,,,
,87.5000,282.5000,,,
,87.5000,287.5000,,,
,87.5000,292.5000,,,
,87.5000,297.5000,,,
,87.5000,302.5000,,,
,87.5000,307.5000,,,
,87.5000,312.5000,,,
,87.5000,317.5000,,,
,87.5000,322.5000,,,
,87.5000,327.5000,,,
,87.5000,332.5000,,,
,87.5000,337.5000,,,
,87.5000,342.5000,,,
,87.5000,347.5000,,,
,87.5000,352.5000,,,
,87.5000,357.5000,,,
