,,,,,,,,,,From file,E:\GRS_data\full_epoch_I_resum_2010_02_25\csv_files_2010_04_28\elements\Th\2010_05_31_2x2_Th_2615_newfit_conc_ppm_SmB10_Masked.img
,,,,,,,,,,,E:\GRS_data\full_epoch_I_resum_2010_02_25\csv_files_2010_04_28\elements\Th\2010_05_31_2x2_Th_2615_newfit_sigma_ppm_SmB10_Masked.img


,Latitude,Longitude,,Concentration,Sigma
,47.5000,317.5000,,0.89047002792358398000,0.05543801933526992800
,47.5000,322.5000,,0.91725617647171021000,0.05678499862551689100
,47.5000,327.5000,,0.92051404714584351000,0.05753826349973678600
,47.5000,332.5000,,0.88111919164657593000,0.05787637457251548800
,47.5000,337.5000,,0.88436222076416016000,0.05796525627374649000
,47.5000,342.5000,,0.88278508186340332000,0.05779906734824180600
,47.5000,347.5000,,0.82353770732879639000,0.05728158354759216300
,47.5000,352.5000,,0.81563168764114380000,0.05663714185357093800
,47.5000,357.5000,,0.79801458120346069000,0.05569794401526451100
,52.5000,2.5000,,,
,52.5000,7.5000,,,
,52.5000,12.5000,,,
,52.5000,17.5000,,,
,52.5000,22.5000,,,
,52.5000,27.5000,,0.76429486274719238000,0.05125877261161804200
,52.5000,32.5000,,0.74279266595840454000,0.05055699124932289100
,52.5000,37.5000,,0.72830826044082642000,0.05009513720870018000
,52.5000,42.5000,,0.73977643251419067000,0.04976747184991836500
,52.5000,47.5000,,0.74068605899810791000,0.04969963803887367200
,52.5000,52.5000,,0.72395348548889160000,0.04980683699250221300
,52.5000,57.5000,,0.73345059156417847000,0.05002690479159355200
,52.5000,62.5000,,0.68715971708297729000,0.05037492141127586400
,52.5000,67.5000,,0.64224296808242798000,0.05078643560409545900
,52.5000,72.5000,,0.68143242597579956000,0.05144643411040306100
,52.5000,77.5000,,0.71475028991699219000,0.05220812186598777800
,52.5000,82.5000,,0.76327985525131226000,0.05314690247178077700
,52.5000,87.5000,,0.81268286705017090000,0.05418338254094123800
,52.5000,92.5000,,0.79891622066497803000,0.05508027970790863000
,52.5000,97.5000,,0.78975176811218262000,0.05585184693336486800
,52.5000,102.5000,,,
,52.5000,107.5000,,,
,52.5000,112.5000,,,
,52.5000,117.5000,,,
,52.5000,122.5000,,,
,52.5000,127.5000,,,
,52.5000,132.5000,,,
,52.5000,137.5000,,,
,52.5000,142.5000,,,
,52.5000,147.5000,,,
,52.5000,152.5000,,,
,52.5000,157.5000,,,
,52.5000,162.5000,,,
,52.5000,167.5000,,,
,52.5000,172.5000,,,
,52.5000,177.5000,,,
,52.5000,182.5000,,,
,52.5000,187.5000,,,
,52.5000,192.5000,,,
,52.5000,197.5000,,,
,52.5000,202.5000,,,
,52.5000,207.5000,,,
,52.5000,212.5000,,,
,52.5000,217.5000,,,
,52.5000,222.5000,,,
,52.5000,227.5000,,,
,52.5000,232.5000,,,
,52.5000,237.5000,,,
,52.5000,242.5000,,,
,52.5000,247.5000,,,
,52.5000,252.5000,,,
,52.5000,257.5000,,,
,52.5000,262.5000,,,
,52.5000,267.5000,,,
,52.5000,272.5000,,,
,52.5000,277.5000,,,
,52.5000,282.5000,,,
,52.5000,287.5000,,,
,52.5000,292.5000,,,
,52.5000,297.5000,,0.73987114429473877000,0.04876602068543434100
,52.5000,302.5000,,0.79538828134536743000,0.05087388306856155400
,52.5000,307.5000,,0.84598243236541748000,0.05302857235074043300
,52.5000,312.5000,,0.88201951980590820000,0.05469724163413047800
,52.5000,317.5000,,0.92934882640838623000,0.05605847388505935700
,52.5000,322.5000,,0.92125982046127319000,0.05698058754205703700
,52.5000,327.5000,,0.93429678678512573000,0.05757993832230567900
,52.5000,332.5000,,0.91988438367843628000,0.05780770629644393900
,52.5000,337.5000,,0.91960555315017700000,0.05765869840979576100
,52.5000,342.5000,,0.86402577161788940000,0.05726993456482887300
,52.5000,347.5000,,0.83322715759277344000,0.05679231509566307100
,52.5000,352.5000,,0.87302505970001221000,0.05631977692246437100
,52.5000,357.5000,,,
,57.5000,2.5000,,,
,57.5000,7.5000,,,
,57.5000,12.5000,,,
,57.5000,17.5000,,,
,57.5000,22.5000,,,
,57.5000,27.5000,,,
,57.5000,32.5000,,,
,57.5000,37.5000,,,
,57.5000,42.5000,,,
,57.5000,47.5000,,,
,57.5000,52.5000,,,
,57.5000,57.5000,,,
,57.5000,62.5000,,,
,57.5000,67.5000,,,
,57.5000,72.5000,,,
,57.5000,77.5000,,,
,57.5000,82.5000,,,
,57.5000,87.5000,,,
,57.5000,92.5000,,,
,57.5000,97.5000,,,
,57.5000,102.5000,,,
,57.5000,107.5000,,,
,57.5000,112.5000,,,
,57.5000,117.5000,,,
,57.5000,122.5000,,,
,57.5000,127.5000,,,
,57.5000,132.5000,,,
,57.5000,137.5000,,,
,57.5000,142.5000,,,
,57.5000,147.5000,,,
,57.5000,152.5000,,,
,57.5000,157.5000,,,
,57.5000,162.5000,,,
,57.5000,167.5000,,,
,57.5000,172.5000,,,
,57.5000,177.5000,,,
,57.5000,182.5000,,,
,57.5000,187.5000,,,
,57.5000,192.5000,,,
,57.5000,197.5000,,,
,57.5000,202.5000,,,
,57.5000,207.5000,,,
,57.5000,212.5000,,,
,57.5000,217.5000,,,
,57.5000,222.5000,,,
,57.5000,227.5000,,,
,57.5000,232.5000,,,
,57.5000,237.5000,,,
,57.5000,242.5000,,,
,57.5000,247.5000,,,
,57.5000,252.5000,,,
,57.5000,257.5000,,,
,57.5000,262.5000,,,
,57.5000,267.5000,,,
,57.5000,272.5000,,,
,57.5000,277.5000,,,
,57.5000,282.5000,,,
,57.5000,287.5000,,,
,57.5000,292.5000,,,
,57.5000,297.5000,,,
,57.5000,302.5000,,,
,57.5000,307.5000,,,
,57.5000,312.5000,,,
,57.5000,317.5000,,,
,57.5000,322.5000,,,
,57.5000,327.5000,,,
,57.5000,332.5000,,,
,57.5000,337.5000,,,
,57.5000,342.5000,,,
,57.5000,347.5000,,,
,57.5000,352.5000,,,
,57.5000,357.5000,,,
,62.5000,2.5000,,,
,62.5000,7.5000,,,
,62.5000,12.5000,,,
,62.5000,17.5000,,,
,62.5000,22.5000,,,
,62.5000,27.5000,,,
,62.5000,32.5000,,,
,62.5000,37.5000,,,
,62.5000,42.5000,,,
,62.5000,47.5000,,,
,62.5000,52.5000,,,
,62.5000,57.5000,,,
,62.5000,62.5000,,,
,62.5000,67.5000,,,
,62.5000,72.5000,,,
,62.5000,77.5000,,,
,62.5000,82.5000,,,
,62.5000,87.5000,,,
,62.5000,92.5000,,,
,62.5000,97.5000,,,
,62.5000,102.5000,,,
,62.5000,107.5000,,,
,62.5000,112.5000,,,
,62.5000,117.5000,,,
,62.5000,122.5000,,,
,62.5000,127.5000,,,
,62.5000,132.5000,,,
,62.5000,137.5000,,,
,62.5000,142.5000,,,
,62.5000,147.5000,,,
,62.5000,152.5000,,,
,62.5000,157.5000,,,
,62.5000,162.5000,,,
,62.5000,167.5000,,,
,62.5000,172.5000,,,
,62.5000,177.5000,,,
,62.5000,182.5000,,,
,62.5000,187.5000,,,
,62.5000,192.5000,,,
,62.5000,197.5000,,,
,62.5000,202.5000,,,
,62.5000,207.5000,,,
,62.5000,212.5000,,,
,62.5000,217.5000,,,
,62.5000,222.5000,,,
,62.5000,227.5000,,,
,62.5000,232.5000,,,
,62.5000,237.5000,,,
,62.5000,242.5000,,,
,62.5000,247.5000,,,
,62.5000,252.5000,,,
,62.5000,257.5000,,,
,62.5000,262.5000,,,
,62.5000,267.5000,,,
,62.5000,272.5000,,,
,62.5000,277.5000,,,
,62.5000,282.5000,,,
,62.5000,287.5000,,,
,62.5000,292.5000,,,
,62.5000,297.5000,,,
,62.5000,302.5000,,,
,62.5000,307.5000,,,
,62.5000,312.5000,,,
,62.5000,317.5000,,,
,62.5000,322.5000,,,
,62.5000,327.5000,,,
,62.5000,332.5000,,,
,62.5000,337.5000,,,
,62.5000,342.5000,,,
,62.5000,347.5000,,,
,62.5000,352.5000,,,
,62.5000,357.5000,,,
,67.5000,2.5000,,,
,67.5000,7.5000,,,
,67.5000,12.5000,,,
,67.5000,17.5000,,,
,67.5000,22.5000,,,
,67.5000,27.5000,,,
,67.5000,32.5000,,,
,67.5000,37.5000,,,
,67.5000,42.5000,,,
,67.5000,47.5000,,,
,67.5000,52.5000,,,
,67.5000,57.5000,,,
,67.5000,62.5000,,,
,67.5000,67.5000,,,
,67.5000,72.5000,,,
,67.5000,77.5000,,,
,67.5000,82.5000,,,
,67.5000,87.5000,,,
,67.5000,92.5000,,,
,67.5000,97.5000,,,
,67.5000,102.5000,,,
,67.5000,107.5000,,,
,67.5000,112.5000,,,
,67.5000,117.5000,,,
,67.5000,122.5000,,,
,67.5000,127.5000,,,
,67.5000,132.5000,,,
,67.5000,137.5000,,,
,67.5000,142.5000,,,
,67.5000,147.5000,,,
,67.5000,152.5000,,,
,67.5000,157.5000,,,
,67.5000,162.5000,,,
,67.5000,167.5000,,,
,67.5000,172.5000,,,
,67.5000,177.5000,,,
,67.5000,182.5000,,,
,67.5000,187.5000,,,
,67.5000,192.5000,,,
,67.5000,197.5000,,,
,67.5000,202.5000,,,
,67.5000,207.5000,,,
,67.5000,212.5000,,,
,67.5000,217.5000,,,
,67.5000,222.5000,,,
,67.5000,227.5000,,,
,67.5000,232.5000,,,
,67.5000,237.5000,,,
,67.5000,242.5000,,,
,67.5000,247.5000,,,
,67.5000,252.5000,,,
,67.5000,257.5000,,,
,67.5000,262.5000,,,
,67.5000,267.5000,,,
,67.5000,272.5000,,,
,67.5000,277.5000,,,
,67.5000,282.5000,,,
,67.5000,287.5000,,,
,67.5000,292.5000,,,
,67.5000,297.5000,,,
,67.5000,302.5000,,,
,67.5000,307.5000,,,
,67.5000,312.5000,,,
,67.5000,317.5000,,,
,67.5000,322.5000,,,
,67.5000,327.5000,,,
,67.5000,332.5000,,,
,67.5000,337.5000,,,
,67.5000,342.5000,,,
,67.5000,347.5000,,,
,67.5000,352.5000,,,
,67.5000,357.5000,,,
,72.5000,2.5000,,,
,72.5000,7.5000,,,
,72.5000,12.5000,,,
,72.5000,17.5000,,,
,72.5000,22.5000,,,
,72.5000,27.5000,,,
,72.5000,32.5000,,,
,72.5000,37.5000,,,
,72.5000,42.5000,,,
,72.5000,47.5000,,,
,72.5000,52.5000,,,
,72.5000,57.5000,,,
,72.5000,62.5000,,,
,72.5000,67.5000,,,
,72.5000,72.5000,,,
,72.5000,77.5000,,,
,72.5000,82.5000,,,
,72.5000,87.5000,,,
,72.5000,92.5000,,,
,72.5000,97.5000,,,
,72.5000,102.5000,,,
,72.5000,107.5000,,,
,72.5000,112.5000,,,
,72.5000,117.5000,,,
,72.5000,122.5000,,,
,72.5000,127.5000,,,
,72.5000,132.5000,,,
,72.5000,137.5000,,,
,72.5000,142.5000,,,
,72.5000,147.5000,,,
,72.5000,152.5000,,,
,72.5000,157.5000,,,
,72.5000,162.5000,,,
,72.5000,167.5000,,,
,72.5000,172.5000,,,
,72.5000,177.5000,,,
,72.5000,182.5000,,,
,72.5000,187.5000,,,
,72.5000,192.5000,,,
,72.5000,197.5000,,,
,72.5000,202.5000,,,
,72.5000,207.5000,,,
,72.5000,212.5000,,,
,72.5000,217.5000,,,
,72.5000,222.5000,,,
,72.5000,227.5000,,,
,72.5000,232.5000,,,
,72.5000,237.5000,,,
,72.5000,242.5000,,,
,72.5000,247.5000,,,
,72.5000,252.5000,,,
,72.5000,257.5000,,,
,72.5000,262.5000,,,
,72.5000,267.5000,,,
,72.5000,272.5000,,,
,72.5000,277.5000,,,
,72.5000,282.5000,,,
,72.5000,287.5000,,,
,72.5000,292.5000,,,
,72.5000,297.5000,,,
,72.5000,302.5000,,,
,72.5000,307.5000,,,
,72.5000,312.5000,,,
,72.5000,317.5000,,,
,72.5000,322.5000,,,
,72.5000,327.5000,,,
,72.5000,332.5000,,,
,72.5000,337.5000,,,
,72.5000,342.5000,,,
,72.5000,347.5000,,,
,72.5000,352.5000,,,
,72.5000,357.5000,,,
,77.5000,2.5000,,,
,77.5000,7.5000,,,
,77.5000,12.5000,,,
,77.5000,17.5000,,,
,77.5000,22.5000,,,
,77.5000,27.5000,,,
,77.5000,32.5000,,,
,77.5000,37.5000,,,
,77.5000,42.5000,,,
,77.5000,47.5000,,,
,77.5000,52.5000,,,
,77.5000,57.5000,,,
,77.5000,62.5000,,,
,77.5000,67.5000,,,
,77.5000,72.5000,,,
,77.5000,77.5000,,,
,77.5000,82.5000,,,
,77.5000,87.5000,,,
,77.5000,92.5000,,,
,77.5000,97.5000,,,
,77.5000,102.5000,,,
,77.5000,107.5000,,,
,77.5000,112.5000,,,
,77.5000,117.5000,,,
,77.5000,122.5000,,,
,77.5000,127.5000,,,
,77.5000,132.5000,,,
,77.5000,137.5000,,,
,77.5000,142.5000,,,
,77.5000,147.5000,,,
,77.5000,152.5000,,,
,77.5000,157.5000,,,
,77.5000,162.5000,,,
,77.5000,167.5000,,,
,77.5000,172.5000,,,
,77.5000,177.5000,,,
,77.5000,182.5000,,,
,77.5000,187.5000,,,
,77.5000,192.5000,,,
,77.5000,197.5000,,,
,77.5000,202.5000,,,
,77.5000,207.5000,,,
,77.5000,212.5000,,,
,77.5000,217.5000,,,
,77.5000,222.5000,,,
,77.5000,227.5000,,,
,77.5000,232.5000,,,
,77.5000,237.5000,,,
,77.5000,242.5000,,,
,77.5000,247.5000,,,
,77.5000,252.5000,,,
,77.5000,257.5000,,,
,77.5000,262.5000,,,
,77.5000,267.5000,,,
,77.5000,272.5000,,,
,77.5000,277.5000,,,
,77.5000,282.5000,,,
,77.5000,287.5000,,,
,77.5000,292.5000,,,
,77.5000,297.5000,,,
,77.5000,302.5000,,,
,77.5000,307.5000,,,
,77.5000,312.5000,,,
,77.5000,317.5000,,,
,77.5000,322.5000,,,
,77.5000,327.5000,,,
,77.5000,332.5000,,,
,77.5000,337.5000,,,
,77.5000,342.5000,,,
,77.5000,347.5000,,,
,77.5000,352.5000,,,
,77.5000,357.5000,,,
,82.5000,2.5000,,,
,82.5000,7.5000,,,
,82.5000,12.5000,,,
,82.5000,17.5000,,,
,82.5000,22.5000,,,
,82.5000,27.5000,,,
,82.5000,32.5000,,,
,82.5000,37.5000,,,
,82.5000,42.5000,,,
,82.5000,47.5000,,,
,82.5000,52.5000,,,
,82.5000,57.5000,,,
,82.5000,62.5000,,,
,82.5000,67.5000,,,
,82.5000,72.5000,,,
,82.5000,77.5000,,,
,82.5000,82.5000,,,
,82.5000,87.5000,,,
,82.5000,92.5000,,,
,82.5000,97.5000,,,
,82.5000,102.5000,,,
,82.5000,107.5000,,,
,82.5000,112.5000,,,
,82.5000,117.5000,,,
,82.5000,122.5000,,,
,82.5000,127.5000,,,
,82.5000,132.5000,,,
,82.5000,137.5000,,,
,82.5000,142.5000,,,
,82.5000,147.5000,,,
,82.5000,152.5000,,,
,82.5000,157.5000,,,
,82.5000,162.5000,,,
,82.5000,167.5000,,,
,82.5000,172.5000,,,
,82.5000,177.5000,,,
,82.5000,182.5000,,,
,82.5000,187.5000,,,
,82.5000,192.5000,,,
,82.5000,197.5000,,,
,82.5000,202.5000,,,
,82.5000,207.5000,,,
,82.5000,212.5000,,,
,82.5000,217.5000,,,
,82.5000,222.5000,,,
,82.5000,227.5000,,,
,82.5000,232.5000,,,
,82.5000,237.5000,,,
,82.5000,242.5000,,,
,82.5000,247.5000,,,
,82.5000,252.5000,,,
,82.5000,257.5000,,,
,82.5000,262.5000,,,
,82.5000,267.5000,,,
,82.5000,272.5000,,,
,82.5000,277.5000,,,
,82.5000,282.5000,,,
,82.5000,287.5000,,,
,82.5000,292.5000,,,
,82.5000,297.5000,,,
,82.5000,302.5000,,,
,82.5000,307.5000,,,
,82.5000,312.5000,,,
,82.5000,317.5000,,,
,82.5000,322.5000,,,
,82.5000,327.5000,,,
,82.5000,332.5000,,,
,82.5000,337.5000,,,
,82.5000,342.5000,,,
,82.5000,347.5000,,,
,82.5000,352.5000,,,
,82.5000,357.5000,,,
,87.5000,2.5000,,,
,87.5000,7.5000,,,
,87.5000,12.5000,,,
,87.5000,17.5000,,,
,87.5000,22.5000,,,
,87.5000,27.5000,,,
,87.5000,32.5000,,,
,87.5000,37.5000,,,
,87.5000,42.5000,,,
,87.5000,47.5000,,,
,87.5000,52.5000,,,
,87.5000,57.5000,,,
,87.5000,62.5000,,,
,87.5000,67.5000,,,
,87.5000,72.5000,,,
,87.5000,77.5000,,,
,87.5000,82.5000,,,
,87.5000,87.5000,,,
,87.5000,92.5000,,,
,87.5000,97.5000,,,
,87.5000,102.5000,,,
,87.5000,107.5000,,,
,87.5000,112.5000,,,
,87.5000,117.5000,,,
,87.5000,122.5000,,,
,87.5000,127.5000,,,
,87.5000,132.5000,,,
,87.5000,137.5000,,,
,87.5000,142.5000,,,
,87.5000,147.5000,,,
,87.5000,152.5000,,,
,87.5000,157.5000,,,
,87.5000,162.5000,,,
,87.5000,167.5000,,,
,87.5000,172.5000,,,
,87.5000,177.5000,,,
,87.5000,182.5000,,,
,87.5000,187.5000,,,
,87.5000,192.5000,,,
,87.5000,197.5000,,,
,87.5000,202.5000,,,
,87.5000,207.5000,,,
,87.5000,212.5000,,,
,87.5000,217.5000,,,
,87.5000,222.5000,,,
,87.5000,227.5000,,,
,87.5000,232.5000,,,
,87.5000,237.5000,,,
,87.5000,242.5000,,,
,87.5000,247.5000,,,
,87.5000,252.5000,,,
,87.5000,257.5000,,,
,87.5000,262.5000,,,
,87.5000,267.5000,,,
,87.5000,272.5000,,,
,87.5000,277.5000,,,
,87.5000,282.5000,,,
,87.5000,287.5000,,,
,87.5000,292.5000,,,
,87.5000,297.5000,,,
,87.5000,302.5000,,,
,87.5000,307.5000,,,
,87.5000,312.5000,,,
,87.5000,317.5000,,,
,87.5000,322.5000,,,
,87.5000,327.5000,,,
,87.5000,332.5000,,,
,87.5000,337.5000,,,
,87.5000,342.5000,,,
,87.5000,347.5000,,,
,87.5000,352.5000,,,
,87.5000,357.5000,,,
